184, 3, 4, 23, 4, 66.51000000000037, 17.08570949577715, 16, 23, 18, 15, 15, 15, 15, 19, 16, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 3, 0, 5, 0, 0.6347375522730011
184, 3, 4, 23, 3, 66.41000000000038, 17.083741289708264, 16, 23, 18, 15, 15, 15, 15, 19, 16, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 3, 0, 5, 0, 0.634351493381435
184, 3, 4, 23, 0, 66.31000000000039, 17.081792765700072, 16, 23, 18, 15, 15, 15, 15, 19, 16, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 211, 211, 211, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 3, 0, 5, 0, 0.6339652538506007
183, 3, 3, 23, 2, 66.26000000000039, 17.07986372693196, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.634431510086077
183, 0, 3, 23, 1, 66.25000000000038, 17.087953978551532, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6344987660900782
183, 3, 3, 23, 4, 66.24000000000038, 17.095963327654907, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6345650123184349
183, 3, 3, 23, 1, 66.14000000000038, 17.103892583267246, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6343043771278152
183, 2, 3, 23, 1, 66.13000000000038, 17.111742546323462, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6343685922627347
183, 1, 3, 23, 1, 66.12000000000037, 17.119514009749118, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6344063359646663
183, 0, 3, 23, 3, 66.11000000000037, 17.127207758540514, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6344940848450633
183, 0, 3, 23, 4, 66.01000000000037, 17.134824569844, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6342289889625258
183, 0, 3, 23, 3, 65.91000000000038, 17.14236521303445, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6339625049655193
183, 0, 3, 23, 0, 65.81000000000039, 17.149830449792994, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6336946408947407
183, 0, 3, 23, 3, 65.76000000000039, 17.15722103418395, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.63360743412432
183, 0, 3, 23, 5, 65.6600000000004, 17.164537712731, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6333370536050901
183, 0, 3, 23, 3, 65.6600000000004, 17.17178122449258, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6334299257198032
183, 0, 3, 23, 3, 65.5600000000004, 17.178952301136544, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6331572817182123
183, 0, 3, 23, 3, 65.4600000000004, 17.186051667014066, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.63288329797987
183, 0, 3, 23, 0, 65.36000000000041, 17.193080039232814, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6326079821230856
183, 0, 3, 23, 5, 65.31000000000041, 17.200038127729375, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6325143636257042
183, 0, 3, 23, 2, 65.31000000000041, 17.20692663534097, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6326027824107252
183, 1, 3, 23, 3, 65.30000000000041, 17.213746257876448, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6326282507245445
183, 1, 3, 23, 4, 65.20000000000041, 17.220497684186572, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6323487471937305
183, 1, 3, 23, 4, 65.10000000000042, 17.227181596233596, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6320679505274764
183, 1, 3, 23, 4, 65.00000000000043, 17.233798669160148, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6317858679315274
183, 1, 3, 23, 2, 64.90000000000043, 17.240349571357434, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6315025065430191
183, 2, 3, 23, 3, 64.89000000000043, 17.24683496453275, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6315745631214924
183, 2, 3, 23, 0, 64.79000000000043, 17.25325550377631, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.631289067484875
183, 2, 3, 23, 3, 64.74000000000044, 17.259611837627435, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.631186605615957
183, 2, 3, 23, 3, 64.64000000000044, 17.26590460814005, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6308988267063368
183, 2, 3, 23, 2, 64.54000000000045, 17.27213445094754, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6306098048161335
183, 3, 3, 23, 4, 64.53000000000044, 17.278301995326952, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.63065219853029
183, 3, 3, 23, 1, 64.43000000000045, 17.284407864262572, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6303611156620033
183, 2, 3, 23, 2, 64.42000000000044, 17.290452674508835, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.630401907778817
183, 3, 3, 23, 2, 64.41000000000044, 17.296437036652634, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6304419303891905
183, 0, 3, 23, 1, 64.40000000000043, 17.302361555174997, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6304811907885701
183, 3, 3, 23, 2, 64.39000000000043, 17.308226828512137, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6305196962093075
183, 0, 3, 23, 3, 64.38000000000042, 17.314033449115904, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6305574538210159
183, 0, 3, 23, 4, 64.28000000000043, 17.319782003513634, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6302611707720317
183, 0, 3, 23, 4, 64.18000000000043, 17.325473072367387, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6299637074667233
183, 0, 3, 23, 0, 64.08000000000044, 17.331107230532602, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6296650700646937
183, 0, 3, 23, 5, 64.03000000000044, 17.336685047116166, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.629551154580908
183, 0, 3, 23, 0, 64.03000000000044, 17.342207085533893, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6296223073402828
183, 0, 3, 23, 2, 63.980000000000445, 17.347673903567443, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6295068685994367
183, 1, 3, 23, 2, 63.97000000000045, 17.353086053420657, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6295139441587964
183, 2, 3, 23, 0, 63.96000000000045, 17.35844408177534, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6295713054041707
183, 2, 3, 23, 2, 63.91000000000045, 17.363748529846475, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6294536433457507
183, 3, 3, 23, 2, 63.90000000000045, 17.3689999334369, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6294841316547508
183, 0, 3, 23, 5, 63.890000000000455, 17.37419882299142, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6295139469534901
183, 0, 3, 23, 0, 63.890000000000455, 17.379345723650395, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6295803281354926
183, 0, 3, 23, 5, 63.84000000000046, 17.38444115530278, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6294598459961183
183, 0, 3, 23, 2, 63.84000000000046, 17.389485632638642, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6295249222443307
183, 1, 3, 23, 2, 63.83000000000046, 17.394479665201146, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6295266110981675
183, 2, 3, 23, 4, 63.82000000000046, 17.399423757438022, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6295786369752107
183, 2, 3, 23, 4, 63.72000000000046, 17.40431840875253, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6292689551469429
183, 2, 3, 23, 3, 63.62000000000046, 17.409164113553896, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6289581930278277
183, 2, 3, 23, 1, 63.52000000000046, 17.413961361307244, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6286463558317419
183, 1, 3, 23, 1, 63.51000000000046, 17.41871063658306, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.628644775735016
183, 0, 3, 23, 3, 63.50000000000046, 17.423412419106118, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6286935628867774
183, 0, 3, 23, 0, 63.40000000000046, 17.428067183803947, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6283793569564154
183, 0, 3, 23, 5, 63.35000000000046, 17.432675400854794, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.6282515387938672
183, 0, 3, 23, 1, 63.35000000000046, 17.437237535735136, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 2, 0.628310457895849
183, 3, 3, 23, 5, 63.340000000000465, 17.441754049266674, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6283313146356966
183, 3, 3, 23, 0, 63.340000000000465, 17.446225397662896, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6283890727407707
182, 3, 2, 23, 1, 63.29000000000047, 17.450652032575157, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 1, 0, 5, 0, 0.6023788450820377
182, 2, 2, 23, 4, 63.28000000000047, 17.44170106780496, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.6022257099893866
182, 2, 2, 23, 5, 63.18000000000047, 17.432839612682464, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.6017359415359631
182, 2, 2, 23, 5, 63.18000000000047, 17.424066772111196, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.601622658431016
182, 2, 2, 23, 3, 63.18000000000047, 17.41538165994564, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.6015105302919002
182, 2, 2, 23, 5, 63.08000000000047, 17.40678339890174, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.6010237665585474
182, 2, 2, 23, 1, 63.08000000000047, 17.39827112046828, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 211, 211, 211, 0, 0, 0, 0, 1, 0, 5, 0.600913913422468
182, 1, 2, 23, 1, 63.07000000000047, 17.389843964819153, 15, 19, 16, 15, 15, 15, 15, 24, 15, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 1, 0, 0.6007420881152685
182, 0, 2, 23, 3, 63.06000000000047, 17.38150108072652, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6006223454802563
182, 0, 2, 23, 3, 62.96000000000047, 17.373241625474808, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.6001394868176465
182, 0, 2, 23, 5, 62.86000000000047, 17.365064764775617, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.5996572525214943
182, 0, 2, 23, 0, 62.86000000000047, 17.356969672683416, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.5995528882136161
182, 0, 2, 23, 2, 62.81000000000047, 17.348955531512136, 15, 19, 16, 15, 15, 15, 15, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 211, 211, 211, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 5, 0, 1, 0.5992610176457983
182, 1, 2, 23, 0, 62.80000000000047, 17.34102153175257, 15, 19, 16, 15, 15, 15, 15, 24, 15, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 1, 0, 0.5990955543892351
183, 1, 3, 23, 2, 62.750000000000476, 17.3331668719906, 19, 16, 23, 15, 15, 15, 24, 15, 19, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 5, 0, 2, 0, 0.6246855912761966
183, 2, 3, 23, 4, 62.74000000000048, 17.33872409215958, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6247449241799677
183, 2, 3, 23, 5, 62.64000000000048, 17.344225740126873, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6244380036687652
183, 2, 3, 23, 2, 62.64000000000048, 17.349672371614492, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 0, 0, 0, 0, 2, 0, 5, 0.6245081983044765
183, 3, 3, 23, 5, 62.63000000000048, 17.355064536787236, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6245398935878618
183, 3, 3, 23, 5, 62.63000000000048, 17.360402780308252, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6246087101361314
183, 3, 3, 23, 3, 62.63000000000048, 17.365687641394057, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.624676847571217
183, 3, 3, 23, 4, 62.53000000000048, 17.370919653869006, 19, 16, 23, 15, 15, 15, 24, 15, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 255, 255, 0, 0, 0, 255, 255, 255, 2, 0, 5, 0, 0.6243659867711647
